REW,1.648916666666666,
lr,0.0002,
a,-0.18559383,
c,0.007944649,
;,5502.901100765461,
+,2.0999453703703703,
<,1.08295,
>,0.6763656404042886,
ENTR,0.0017263584304600954,
REW,1.530666666666666,
lr,0.0002,
a,-0.22716281,
c,0.009611657,
;,5348.831404392296,
+,2.1722798148148152,
<,1.08295,
>,0.7140911738792697,
ENTR,0.0017233818070963025,
REW,1.5888999999999995,
lr,0.0002,
a,-0.21451554,
c,0.013416486,
;,5410.084291565345,
+,2.201502777777778,
<,1.08295,
>,0.7021738906862844,
ENTR,0.0017289724200963974,
REW,1.601633333333333,
lr,0.0002,
a,-0.21331938,
c,0.0077207563,
;,5297.99277052287,
+,2.2210564814814817,
<,1.08295,
>,0.7375539371408449,
ENTR,0.0017243707552552223,
REW,1.6277833333333325,
lr,0.0002,
a,-0.23260748,
c,0.008971866,
;,5178.390572322011,
+,2.2933631481481482,
<,1.08295,
>,0.7658437014737599,
ENTR,0.0017233449034392834,
REW,1.6821833333333325,
lr,0.0002,
a,-0.24036354,
c,0.012580551,
;,5185.6239414558695,
+,2.2475450000000006,
<,1.08295,
>,0.7609598315349191,
ENTR,0.0017232783138751984,
REW,1.6529666666666658,
lr,0.0002,
a,-0.22027974,
c,0.013614297,
;,5244.406319749352,
+,2.2266538888888894,
<,1.08295,
>,0.7509101711939564,
ENTR,0.0017205087933689356,
REW,1.636333333333332,
lr,0.0002,
a,-0.22601186,
c,0.009248545,
;,5185.428512327958,
+,2.1872312962962965,
<,1.08295,
>,0.7643635546798161,
ENTR,0.0017246486386284232,
REW,1.6179333333333326,
lr,0.0002,
a,-0.27022547,
c,0.012896224,
;,5196.131772033244,
+,2.269442777777778,
<,1.08295,
>,0.7585272070072256,
ENTR,0.0017253198893740773,
REW,1.6648666666666658,
lr,0.0002,
a,-0.24431454,
c,0.009674666,
;,5167.075802424814,
+,2.2603305555555555,
<,1.08295,
>,0.7634737595313865,
ENTR,0.0017356169410049915,
REW,1.6614666666666658,
lr,0.0002,
a,-0.20931257,
c,0.010104835,
;,5165.805876271408,
+,2.326259074074074,
<,1.08295,
>,0.7592803162496311,
ENTR,0.0017374634044244885,
REW,1.699816666666666,
lr,0.0002,
a,-0.22610119,
c,0.00889267,
;,5227.986267331963,
+,2.2591812962962967,
<,1.08295,
>,0.7498051138717159,
ENTR,0.0017381644574925303,
REW,1.6553333333333324,
lr,0.0002,
a,-0.21763285,
c,0.0129593,
;,5150.704273884476,
+,2.238706851851852,
<,1.08295,
>,0.7634263787740704,
ENTR,0.0017408179119229317,
REW,1.6484999999999994,
lr,0.0002,
a,-0.24217136,
c,0.009568018,
;,5128.240490319088,
+,2.255806851851852,
<,1.08295,
>,0.7752360770068928,
ENTR,0.001752079464495182,
REW,1.663699999999999,
lr,0.0002,
a,-0.24002007,
c,0.0076143937,
;,5180.981427953629,
+,2.2314631481481486,
<,1.08295,
>,0.7592219681154808,
ENTR,0.0017505845753476024,
REW,1.642616666666666,
lr,0.0002,
a,-0.21833922,
c,0.008901296,
;,5186.845295174123,
+,2.253750925925926,
<,1.08295,
>,0.7625233010872524,
ENTR,0.0017496023792773485,
REW,1.6574833333333325,
lr,0.0002,
a,-0.25051472,
c,0.012478221,
;,5265.015259159933,
+,2.251040185185185,
<,1.08295,
>,0.738672871796901,
ENTR,0.0017514796927571297,
REW,1.646016666666666,
lr,0.0002,
a,-0.19114602,
c,0.0075774896,
;,5155.767943783906,
+,2.2637298148148153,
<,1.08295,
>,0.764103576477626,
ENTR,0.0017577932449057698,
REW,1.6634666666666658,
lr,0.0002,
a,-0.20978443,
c,0.008317938,
;,5284.895031087175,
+,2.226212407407408,
<,1.08295,
>,0.7284315533464294,
ENTR,0.0017619143472984433,
REW,1.6271666666666662,
lr,0.0002,
a,-0.24614158,
c,0.010847067,
;,5288.170908385319,
+,2.257430555555556,
<,1.08295,
>,0.7353726969710023,
ENTR,0.0017627530032768846,
REW,1.6484999999999992,
lr,0.0002,
a,-0.25602323,
c,0.010847793,
;,5085.693652489087,
+,2.225678703703704,
<,1.08295,
>,0.7847329886797235,
ENTR,0.0017628723289817572,
REW,1.6492666666666662,
lr,0.0002,
a,-0.21707745,
c,0.012366515,
;,5195.526711685556,
+,2.243307222222222,
<,1.08295,
>,0.7617214572888377,
ENTR,0.0017623428720980883,
REW,1.650466666666666,
lr,0.0002,
a,-0.23528643,
c,0.009716746,
;,5029.021370422853,
+,2.2858683333333336,
<,1.08295,
>,0.8011753547231791,
ENTR,0.0017668908694759011,
REW,1.6917833333333325,
lr,0.0002,
a,-0.22841759,
c,0.009348008,
;,5107.258540036681,
+,2.2741857407407413,
<,1.08295,
>,0.7783568511356489,
ENTR,0.0017650129739195108,
REW,1.675649999999999,
lr,0.0002,
a,-0.22555912,
c,0.008531496,
;,5209.548492552872,
+,2.1645046296296298,
<,1.08295,
>,0.7584187554309728,
ENTR,0.0017678288277238607,
REW,1.602499999999999,
lr,0.0002,
a,-0.21697582,
c,0.009454723,
;,5118.000076125525,
+,2.2547812962962963,
<,1.08295,
>,0.7811995255661215,
ENTR,0.0017660737503319979,
REW,1.6654499999999992,
lr,0.0002,
a,-0.20441899,
c,0.014095494,
;,5095.163024718612,
+,2.2003298148148147,
<,1.08295,
>,0.7912197841520181,
ENTR,0.0017608384368941188,
REW,1.636849999999999,
lr,0.0002,
a,-0.26226312,
c,0.011356683,
;,5168.434215045899,
+,2.2662398148148153,
<,1.08295,
>,0.764623925341117,
ENTR,0.0017597883706912398,
REW,1.6660833333333327,
lr,0.0002,
a,-0.2255327,
c,0.011247729,
;,5261.279584414663,
+,2.1987120370370374,
<,1.08295,
>,0.7444078477500662,
ENTR,0.0017588463379070163,
REW,1.617066666666666,
lr,0.0002,
a,-0.21597767,
c,0.012417034,
;,5264.6644076871335,
+,2.2434512962962967,
<,1.08295,
>,0.7476262806869987,
ENTR,0.0017588487826287746,
REW,1.645116666666666,
lr,0.0002,
a,-0.23232129,
c,0.00913303,
;,4995.3921278792495,
+,2.229307962962963,
<,1.08295,
>,0.8118562449909892,
ENTR,0.0017560975393280387,
REW,1.6620499999999994,
lr,0.0002,
a,-0.20757727,
c,0.009013937,
;,5217.740867910429,
+,2.2501090740740746,
<,1.08295,
>,0.747018633627432,
ENTR,0.001758871483616531,
REW,1.6486999999999992,
lr,0.0002,
a,-0.20105876,
c,0.006837634,
;,5261.034522478101,
+,2.21245462962963,
<,1.08295,
>,0.7423792022801323,
ENTR,0.0017581528518348932,
REW,1.6246166666666662,
lr,0.0002,
a,-0.20372146,
c,0.010477349,
;,5216.108854173893,
+,2.2523979629629634,
<,1.08295,
>,0.7499536198852575,
ENTR,0.0017578292172402143,
REW,1.6517499999999992,
lr,0.0002,
a,-0.23339579,
c,0.010287933,
;,5322.111626513486,
+,2.2261194444444445,
<,1.08295,
>,0.7243181146888005,
ENTR,0.0017559551633894444,
REW,1.625349999999999,
lr,0.0002,
a,-0.22104655,
c,0.008624516,
;,5209.441537563165,
+,2.266221296296296,
<,1.08295,
>,0.751820692499926,
ENTR,0.001755634555593133,
REW,1.6604999999999988,
lr,0.0002,
a,-0.23794965,
c,0.009912021,
;,5106.136072657894,
+,2.2021964814814816,
<,1.08295,
>,0.7867285473419271,
ENTR,0.001746351714245975,
REW,1.6360499999999996,
lr,0.0002,
a,-0.1998452,
c,0.008134042,
;,5163.220104902423,
+,2.2681735185185183,
<,1.08295,
>,0.7776298545986896,
ENTR,0.0017456923378631473,
REW,1.6716166666666656,
lr,0.0002,
a,-0.19640368,
c,0.010317132,
;,5365.409481312962,
+,2.202577222222222,
<,1.08295,
>,0.7159230747748907,
ENTR,0.0017503333510830998,
REW,1.6082999999999994,
lr,0.0002,
a,-0.21698052,
c,0.009928443,
;,5296.326195851463,
+,2.2210627777777776,
<,1.08295,
>,0.7349190236279847,
ENTR,0.0017541066044941545,
REW,1.6271833333333328,
lr,0.0002,
a,-0.23640083,
c,0.007974699,
;,5201.338498392221,
+,2.2746661111111113,
<,1.08295,
>,0.7568399823568195,
ENTR,0.0017481530085206032,
REW,1.6675333333333324,
lr,0.0002,
a,-0.18800603,
c,0.009834766,
;,5360.926561110714,
+,2.2252001851851855,
<,1.08295,
>,0.720371038126234,
ENTR,0.0017443359829485416,
REW,1.6233833333333325,
lr,0.0002,
a,-0.23108485,
c,0.008630117,
;,5205.924439649896,
+,2.2429335185185186,
<,1.08295,
>,0.7602270161976702,
ENTR,0.0017398054478690028,
REW,1.649799999999999,
lr,0.0002,
a,-0.23310278,
c,0.014391319,
;,5229.490390734246,
+,2.2915483333333335,
<,1.08295,
>,0.7579808528511335,
ENTR,0.001735136960633099,
REW,1.678299999999999,
lr,0.0002,
a,-0.21309212,
c,0.010042531,
;,5248.174266991568,
+,2.238816851851852,
<,1.08295,
>,0.7386747149175368,
ENTR,0.0017309043323621154,
REW,1.639066666666666,
lr,0.0002,
a,-0.1956733,
c,0.010640464,
;,5200.89778671777,
+,2.1834301851851854,
<,1.08295,
>,0.7568604475298013,
ENTR,0.0017270318930968642,
REW,1.6129499999999992,
lr,0.0002,
a,-0.21572931,
c,0.008574151,
;,5254.997633651746,
+,2.235936851851852,
<,1.08295,
>,0.7462282436450459,
ENTR,0.0017305453075096011,
REW,1.6397999999999997,
lr,0.0002,
a,-0.24386197,
c,0.00912758,
;,5244.927716048315,
+,2.205313888888889,
<,1.08295,
>,0.7431609648979389,
ENTR,0.0017293953569605947,
REW,1.620866666666666,
lr,0.0002,
a,-0.24343345,
c,0.013176099,
;,5310.88268819884,
+,2.114678333333333,
<,1.08295,
>,0.7298124189685234,
ENTR,0.0017285181675106287,
REW,1.5605333333333327,
lr,0.0002,
a,-0.24139518,
c,0.008951481,
;,5475.788710379878,
+,2.156880925925926,
<,1.08295,
>,0.6865442973899237,
ENTR,0.001725848880596459,
REW,1.5685833333333328,
lr,0.0002,
a,-0.23417799,
c,0.012808183,
;,5220.02865528645,
+,2.2161979629629633,
<,1.08295,
>,0.7618496238530599,
ENTR,0.0017298258608207107,
REW,1.6344333333333327,
lr,0.0002,
a,-0.23748048,
c,0.010929313,
;,5403.808810671234,
+,2.062952037037037,
<,1.08295,
>,0.6982704252164031,
ENTR,0.00172848766669631,
REW,1.517116666666666,
lr,0.0002,
a,-0.22801225,
c,0.0077742804,
;,5051.278563286437,
+,2.2385835185185186,
<,1.08295,
>,0.8021047801248128,
ENTR,0.001729182549752295,
REW,1.6639666666666661,
lr,0.0002,
a,-0.21655609,
c,0.009533472,
;,5145.185597585169,
+,2.276012777777778,
<,1.08295,
>,0.7688102811392811,
ENTR,0.00173060386441648,
REW,1.673016666666666,
lr,0.0002,
a,-0.21963933,
c,0.008890193,
;,5103.5629846849615,
+,2.2400709259259264,
<,1.08295,
>,0.7859718561549585,
ENTR,0.0017350930720567703,
REW,1.658516666666666,
lr,0.0002,
a,-0.22169153,
c,0.009480606,
;,5163.955803913381,
+,2.2346561111111116,
<,1.08295,
>,0.7653246052271635,
ENTR,0.0017383062513545156,
REW,1.6468999999999991,
lr,0.0002,
a,-0.19364046,
c,0.0108577665,
;,5257.292219271791,
+,2.2031524074074076,
<,1.08295,
>,0.7479465428592379,
ENTR,0.0017357832984998822,
REW,1.6212833333333323,
lr,0.0002,
a,-0.19433089,
c,0.009342985,
;,5139.168141761383,
+,2.224245740740741,
<,1.08295,
>,0.7719936919342469,
ENTR,0.0017271933611482382,
REW,1.6434833333333323,
lr,0.0002,
a,-0.23081699,
c,0.007647284,
;,5201.585372556614,
+,2.263539814814815,
<,1.08295,
>,0.7605154277022801,
ENTR,0.0017203332390636206,
REW,1.6623999999999992,
lr,0.0002,
a,-0.24128477,
c,0.00776816,
;,5258.2142040928675,
+,2.2503942592592594,
<,1.08295,
>,0.7475501558138894,
ENTR,0.0017182861920446157,
REW,1.6493499999999992,
lr,0.0002,
a,-0.22475873,
c,0.0074305367,
;,5282.803459606658,
+,2.2439079629629632,
<,1.08295,
>,0.7336584466526536,
ENTR,0.0017088943859562278,
REW,1.6398166666666656,
lr,0.0002,
a,-0.21806046,
c,0.011345934,
;,5325.106273430751,
+,2.1393453703703704,
<,1.08295,
>,0.7314482931993119,
ENTR,0.001693913945928216,
REW,1.5765666666666658,
lr,0.0002,
a,-0.20874806,
c,0.0091425795,
;,5221.365604723556,
+,2.213506111111111,
<,1.08295,
>,0.7557725634344324,
ENTR,0.0016931395512074232,
REW,1.6305999999999996,
lr,0.0002,
a,-0.1795579,
c,0.01137251,
;,5117.216691374938,
+,2.215287962962963,
<,1.08295,
>,0.7814067974761258,
ENTR,0.0016931976424530149,
REW,1.6419499999999994,
lr,0.0002,
a,-0.21507551,
c,0.009791458,
;,5048.159446094995,
+,2.2244964814814816,
<,1.08295,
>,0.8018540656754577,
ENTR,0.001695522922091186,
REW,1.655133333333333,
lr,0.0002,
a,-0.19841225,
c,0.0074218665,
;,5275.222967552709,
+,2.193877222222222,
<,1.08295,
>,0.7323250462964114,
ENTR,0.0016952044097706676,
REW,1.6094999999999997,
lr,0.0002,
a,-0.24771574,
c,0.00995104,
;,5208.594317159545,
+,2.2403101851851854,
<,1.08295,
>,0.7525299552173065,
ENTR,0.0017009394941851497,
REW,1.645599999999999,
lr,0.0002,
a,-0.22915211,
c,0.013347307,
;,5220.43568427979,
+,2.2160424074074077,
<,1.08295,
>,0.7506317228327417,
ENTR,0.0017033378826454282,
REW,1.630266666666666,
lr,0.0002,
a,-0.24943487,
c,0.008938346,
;,5147.113455106969,
+,2.2175483333333332,
<,1.08295,
>,0.7699608845789963,
ENTR,0.001712544821202755,
REW,1.6385499999999995,
lr,0.0002,
a,-0.22861402,
c,0.0097337235,
;,5040.100892173026,
+,2.2646442592592595,
<,1.08295,
>,0.7985907472107895,
ENTR,0.0017177831614390016,
REW,1.6787333333333327,
lr,0.0002,
a,-0.2408935,
c,0.011283746,
;,5316.59846935142,
+,2.144930555555556,
<,1.08295,
>,0.7371535865316239,
ENTR,0.0017158486880362034,
REW,1.5819499999999993,
lr,0.0002,
a,-0.24777924,
c,0.010336248,
;,5292.372456217223,
+,2.173471666666667,
<,1.08295,
>,0.7378863732492552,
ENTR,0.001709513831883669,
REW,1.5990833333333325,
lr,0.0002,
a,-0.25551856,
c,0.0131305475,
;,5279.296545552255,
+,2.160276111111111,
<,1.08295,
>,0.729979162901388,
ENTR,0.0017097494564950466,
REW,1.5882999999999996,
lr,0.0002,
a,-0.21148148,
c,0.008497261,
;,5332.541561427398,
+,2.1470657407407407,
<,1.08295,
>,0.728573820793898,
ENTR,0.0017096768133342266,
REW,1.580116666666666,
lr,0.0002,
a,-0.24271795,
c,0.010460034,
;,5086.665934342515,
+,2.2477375925925926,
<,1.08295,
>,0.7851014707464834,
ENTR,0.0017047558212652802,
REW,1.6627999999999994,
lr,0.0002,
a,-0.20123395,
c,0.010779684,
;,5118.430040890654,
+,2.2594672222222223,
<,1.08295,
>,0.7770318301429274,
ENTR,0.0016974627505987883,
REW,1.6666333333333325,
lr,0.0002,
a,-0.21226397,
c,0.01121109,
;,5342.288235900801,
+,2.144702037037037,
<,1.08295,
>,0.7285042145906625,
ENTR,0.001699100248515606,
REW,1.5782833333333328,
lr,0.0002,
a,-0.20366035,
c,0.0075194864,
;,5200.314007610772,
+,2.183256851851852,
<,1.08295,
>,0.763312906784585,
ENTR,0.001705169677734375,
REW,1.615666666666666,
lr,0.0002,
a,-0.22040488,
c,0.018134393,
;,5210.343997353881,
+,2.240730555555556,
<,1.08295,
>,0.7624086897833067,
ENTR,0.0017116492381319404,
REW,1.649216666666666,
lr,0.0002,
a,-0.19868018,
c,0.010745488,
;,5194.975956095465,
+,2.2572275925925926,
<,1.08295,
>,0.7656761093387777,
ENTR,0.001708913128823042,
REW,1.6604666666666656,
lr,0.0002,
a,-0.24866419,
c,0.0149598885,
;,5255.174037990055,
+,2.2397957407407407,
<,1.08295,
>,0.7482817977198777,
ENTR,0.0017125187441706657,
REW,1.6432833333333328,
lr,0.0002,
a,-0.20180745,
c,0.010267576,
;,5253.843011072671,
+,2.201913888888889,
<,1.08295,
>,0.7475065742649122,
ENTR,0.0017147812759503722,
REW,1.6201166666666658,
lr,0.0002,
a,-0.21602717,
c,0.0120483525,
;,5196.25791665556,
+,2.261816111111111,
<,1.08295,
>,0.7616355487535851,
ENTR,0.00171573250554502,
REW,1.6614833333333328,
lr,0.0002,
a,-0.22046858,
c,0.0112074595,
;,5218.240258285967,
+,2.1855612962962967,
<,1.08295,
>,0.7536012541446041,
ENTR,0.0017133509973064065,
REW,1.6130333333333329,
lr,0.0002,
a,-0.21928965,
c,0.009764279,
;,5298.052343605151,
+,2.164261666666667,
<,1.08295,
>,0.7427667794469598,
ENTR,0.0017188983038067818,
REW,1.5956833333333325,
lr,0.0002,
a,-0.22166824,
c,0.009344012,
;,5274.197699573617,
+,2.20336537037037,
<,1.08295,
>,0.7414782324224468,
ENTR,0.0017240237211808562,
REW,1.6186833333333326,
lr,0.0002,
a,-0.20561254,
c,0.010081576,
;,5148.797072308311,
+,2.279410925925926,
<,1.08295,
>,0.7714228324632544,
ENTR,0.0017287415685132146,
REW,1.6763166666666658,
lr,0.0002,
a,-0.21996148,
c,0.008960431,
;,5244.7565016191365,
+,2.2872405555555555,
<,1.08295,
>,0.7526871974169482,
ENTR,0.0017244924092665315,
REW,1.6732166666666664,
lr,0.0002,
a,-0.20401613,
c,0.00998587,
;,5309.329186108099,
+,2.217135740740741,
<,1.08295,
>,0.7345222151525947,
ENTR,0.0017129335319623351,
REW,1.6238333333333326,
lr,0.0002,
a,-0.23504749,
c,0.00728467,
;,5244.26126018604,
+,2.2473594444444442,
<,1.08295,
>,0.7438442058207518,
ENTR,0.0017131990753114223,
REW,1.6459999999999995,
lr,0.0002,
a,-0.25625575,
c,0.007625523,
;,5219.070473313472,
+,2.2101627777777777,
<,1.08295,
>,0.7511037010731052,
ENTR,0.0017144714947789907,
REW,1.626416666666666,
lr,0.0002,
a,-0.19545367,
c,0.0078145135,
;,5175.700648454548,
+,2.2084435185185187,
<,1.08295,
>,0.7662462575810399,
ENTR,0.0017200118163600564,
REW,1.6316833333333325,
lr,0.0002,
a,-0.21269469,
c,0.008337244,
;,5133.194895671186,
+,2.2736146296296296,
<,1.08295,
>,0.7763293697935326,
ENTR,0.0017209617653861642,
REW,1.6744833333333327,
lr,0.0002,
a,-0.22170968,
c,0.0092129465,
;,5224.2017916425775,
+,2.2228075925925928,
<,1.08295,
>,0.7559248547128877,
ENTR,0.0017205243930220604,
REW,1.6365333333333323,
lr,0.0002,
a,-0.23104392,
c,0.010284946,
;,5318.074722909409,
+,2.2107309259259256,
<,1.08295,
>,0.7272349742190362,
ENTR,0.0017203210154548287,
REW,1.6175666666666662,
lr,0.0002,
a,-0.22205104,
c,0.011168662,
;,5152.322966041076,
+,2.311535370370371,
<,1.08295,
>,0.7713680762757658,
ENTR,0.0017244553891941905,
REW,1.696083333333333,
lr,0.0002,
a,-0.23762977,
c,0.0093491,
;,5276.9608861848865,
+,2.276910925925926,
<,1.08295,
>,0.7380094835696719,
ENTR,0.0017376962350681424,
REW,1.6616999999999993,
lr,0.0002,
a,-0.17650083,
c,0.0076483884,
;,5301.513973692058,
+,2.200829074074074,
<,1.08295,
>,0.7339216492737389,
ENTR,0.0017412023153156042,
REW,1.6138499999999993,
lr,0.0002,
a,-0.256414,
c,0.011059764,
;,5194.391928195234,
+,2.1954242592592594,
<,1.08295,
>,0.7533743155935729,
ENTR,0.001738733146339655,
REW,1.6183499999999993,
lr,0.0002,
a,-0.24167317,
c,0.010923382,
;,5167.89545036445,
+,2.2782575925925928,
<,1.08295,
>,0.7647973734597779,
ENTR,0.001734157558530569,
REW,1.6726833333333326,
lr,0.0002,
a,-0.25730056,
c,0.008898368,
;,5182.924089101246,
+,2.2291824074074076,
<,1.08295,
>,0.7589322267411343,
ENTR,0.0017329250695183873,
REW,1.6412499999999994,
lr,0.0002,
a,-0.22045761,
c,0.011085147,
;,5360.563470585168,
+,2.1513512962962964,
<,1.08295,
>,0.7109945219378199,
ENTR,0.0017372166039422154,
REW,1.5752333333333328,
lr,0.0002,
a,-0.25146344,
c,0.01358751,
;,5250.333835550368,
+,2.148997592592593,
<,1.08295,
>,0.7511355744173432,
ENTR,0.0017449300503358245,
REW,1.5895166666666658,
lr,0.0002,
a,-0.18755078,
c,0.010668284,
;,5293.733281791266,
+,2.205271666666667,
<,1.08295,
>,0.7330808604939832,
ENTR,0.0017494329949840903,
REW,1.616333333333333,
lr,0.0002,
a,-0.22379467,
c,0.0086470125,
;,5193.84836134735,
+,2.268456111111112,
<,1.08295,
>,0.7691305711010138,
ENTR,0.001749016810208559,
REW,1.6687499999999995,
lr,0.0002,
a,-0.22732735,
c,0.012957665,
;,5227.908753561186,
+,2.1779053703703704,
<,1.08295,
>,0.7597325965178885,
ENTR,0.0017512800404801965,
REW,1.6105666666666663,
lr,0.0002,
a,-0.23364566,
c,0.008831922,
;,5229.639699897101,
+,2.21898462962963,
<,1.08295,
>,0.7532360827777076,
ENTR,0.0017568848561495543,
REW,1.6326333333333325,
lr,0.0002,
a,-0.21257842,
c,0.007553448,
;,5066.863284654662,
+,2.2997887037037037,
<,1.08295,
>,0.7956368739102738,
ENTR,0.0017549884505569935,
REW,1.6979833333333327,
lr,0.0002,
a,-0.24040999,
c,0.012303384,
;,5269.85255739927,
+,2.218589074074074,
<,1.08295,
>,0.7385581184650369,
ENTR,0.0017524779541417956,
REW,1.6271499999999992,
lr,0.0002,
a,-0.23560113,
c,0.010045189,
;,5302.04032788215,
+,2.245373888888889,
<,1.08295,
>,0.7412522174939684,
ENTR,0.001754286466166377,
REW,1.643816666666666,
lr,0.0002,
a,-0.22860685,
c,0.010215955,
;,5206.456004808036,
+,2.215016851851852,
<,1.08295,
>,0.7591679895776834,
ENTR,0.0017553206998854876,
REW,1.6326166666666662,
lr,0.0002,
a,-0.2242324,
c,0.012984599,
;,5185.264864966159,
+,2.212022777777778,
<,1.08295,
>,0.7666867257759841,
ENTR,0.0017567826434969902,
REW,1.6340999999999994,
lr,0.0002,
a,-0.2376897,
c,0.010854708,
;,5158.603877663752,
+,2.18653425925926,
<,1.08295,
>,0.7761878458926599,
ENTR,0.0017611507792025805,
REW,1.622016666666666,
lr,0.0002,
a,-0.16952628,
c,0.0054604327,
;,5192.539589682606,
+,2.1948224074074076,
<,1.08295,
>,0.7660890617407036,
ENTR,0.001758905011229217,
REW,1.6232333333333324,
lr,0.0002,
a,-0.21189527,
c,0.008244451,
;,5223.132794843112,
+,2.1977779629629626,
<,1.08295,
>,0.760196005895968,
ENTR,0.0017483214614912868,
REW,1.622816666666666,
lr,0.0002,
a,-0.23115274,
c,0.012721531,
;,5121.339733978839,
+,2.2231661111111114,
<,1.08295,
>,0.7836337101404187,
ENTR,0.001751070492900908,
REW,1.6472666666666662,
lr,0.0002,
a,-0.2841953,
c,0.011107703,
;,5141.488219982259,
+,2.2361435185185186,
<,1.08295,
>,0.7816640789635438,
ENTR,0.0017500955145806074,
REW,1.6543333333333328,
lr,0.0002,
a,-0.26274377,
c,0.012473274,
;,5235.29351139522,
+,2.1675524074074075,
<,1.08295,
>,0.7549358791232837,
ENTR,0.001746081979945302,
REW,1.6024666666666658,
lr,0.0002,
a,-0.22929071,
c,0.011616853,
;,5060.180766530867,
+,2.254766481481482,
<,1.08295,
>,0.7965252220817113,
ENTR,0.0017444499535486102,
REW,1.6715333333333324,
lr,0.0002,
a,-0.19532022,
c,0.0098722065,
;,5267.5895487325815,
+,2.2249590740740737,
<,1.08295,
>,0.7416977957025986,
ENTR,0.0017365688690915704,
REW,1.6316666666666657,
lr,0.0002,
a,-0.24555245,
c,0.009030247,
;,5237.013832715358,
+,2.2635894444444444,
<,1.08295,
>,0.7537302938715751,
ENTR,0.0017299239989370108,
REW,1.6598333333333322,
lr,0.0002,
a,-0.21023016,
c,0.009303512,
;,5270.461354722096,
+,2.2430572222222223,
<,1.08295,
>,0.7458305222569562,
ENTR,0.0017314532306045294,
REW,1.644166666666666,
lr,0.0002,
a,-0.20887768,
c,0.008460732,
;,5138.733221173169,
+,2.285750555555556,
<,1.08295,
>,0.779267067538688,
ENTR,0.0017433614702895284,
REW,1.6831333333333327,
lr,0.0002,
a,-0.2276486,
c,0.008748827,
;,5220.540304552445,
+,2.2017998148148146,
<,1.08295,
>,0.7572653721077545,
ENTR,0.0017536808736622334,
REW,1.6237333333333326,
lr,0.0002,
a,-0.23944215,
c,0.010636993,
;,5158.921459231055,
+,2.161903888888889,
<,1.08295,
>,0.7664783694588663,
ENTR,0.0017593177035450935,
REW,1.603616666666666,
lr,0.0002,
a,-0.2259442,
c,0.0069945715,
;,5055.506393731371,
+,2.259312037037037,
<,1.08295,
>,0.7968095476458653,
ENTR,0.0017629555659368634,
REW,1.6743333333333323,
lr,0.0002,
a,-0.23621714,
c,0.009813095,
;,5175.171670724342,
+,2.233871296296296,
<,1.08295,
>,0.7636474293923962,
ENTR,0.0017613532254472375,
REW,1.6459999999999995,
lr,0.0002,
a,-0.23502773,
c,0.012738789,
;,5157.695700739717,
+,2.2229294444444445,
<,1.08295,
>,0.7740828708439976,
ENTR,0.0017656064592301846,
REW,1.6432999999999993,
lr,0.0002,
a,-0.2653265,
c,0.0141769815,
;,5227.932791294095,
+,2.219636851851852,
<,1.08295,
>,0.7552666152473783,
ENTR,0.0017723460914567113,
REW,1.6335999999999993,
lr,0.0002,
a,-0.2732521,
c,0.012244688,
;,5184.758450139866,
+,2.2620368518518523,
<,1.08295,
>,0.7668848624387149,
ENTR,0.0017743578646332026,
REW,1.6640999999999992,
lr,0.0002,
a,-0.24606627,
c,0.009227036,
;,5182.982884536853,
+,2.238220185185185,
<,1.08295,
>,0.7640840397218447,
ENTR,0.001783954561688006,
REW,1.6485833333333326,
lr,0.0002,
a,-0.25583202,
c,0.010811178,
;,5270.637025660913,
+,2.1623835185185185,
<,1.08295,
>,0.7439214655736833,
ENTR,0.0017920916434377432,
REW,1.5952499999999994,
lr,0.0002,
a,-0.18216433,
c,0.008256204,
;,5128.182612175396,
+,2.1897724074074074,
<,1.08295,
>,0.7790115263135642,
ENTR,0.0017979384865611792,
REW,1.6253833333333325,
lr,0.0002,
a,-0.23921096,
c,0.009570551,
;,5151.817501922579,
+,2.2341383333333336,
<,1.08295,
>,0.7726399718563904,
ENTR,0.0018102668691426516,
REW,1.6495499999999992,
lr,0.0002,
a,-0.1982614,
c,0.009549825,
;,5195.770764411943,
+,2.16120537037037,
<,1.08295,
>,0.7636514354781215,
ENTR,0.0018255484756082296,
REW,1.602133333333333,
lr,0.0002,
a,-0.22277416,
c,0.010343468,
;,5209.849321450174,
+,2.1303783333333333,
<,1.08295,
>,0.7567713908262702,
ENTR,0.0018267413834109902,
REW,1.5808666666666658,
lr,0.0002,
a,-0.22445735,
c,0.010115323,
;,5078.743107711406,
+,2.2381657407407407,
<,1.08295,
>,0.7902156594069099,
ENTR,0.0018348076846450567,
REW,1.6592333333333327,
lr,0.0002,
a,-0.21475568,
c,0.009788145,
;,5062.951076632368,
+,2.2489624074074075,
<,1.08295,
>,0.795498056922657,
ENTR,0.0018346852157264948,
REW,1.6674333333333327,
lr,0.0002,
a,-0.20175064,
c,0.010634282,
;,5160.411548806803,
+,2.2550053703703705,
<,1.08295,
>,0.7686188211543641,
ENTR,0.0018362465780228376,
REW,1.6604333333333325,
lr,0.0002,
a,-0.21065846,
c,0.010220862,
;,5249.600103394588,
+,2.1904538888888894,
<,1.08295,
>,0.7507219941748262,
ENTR,0.0018394383369013667,
REW,1.6143999999999992,
lr,0.0002,
a,-0.22181295,
c,0.0071219923,
;,5174.923023019926,
+,2.2476487037037036,
<,1.08295,
>,0.7629180297595102,
ENTR,0.0018350334139540792,
