REW,1.4526999999999997,
lr,0.0002,
a,-0.34767413,
c,0.02549782,
;,5728.017222917301,
+,2.187721666666667,
<,1.08295,
>,0.5429168739801408,
ENTR,0.005490299314260483,
REW,1.5295666666666656,
lr,0.0002,
a,-0.39228633,
c,0.015734043,
;,5713.0492956127455,
+,2.1824401851851856,
<,1.08295,
>,0.5717271267983178,
ENTR,0.0054472461342811584,
REW,1.5377833333333328,
lr,0.0002,
a,-0.39960483,
c,0.020713981,
;,5580.425710883936,
+,2.1808053703703707,
<,1.08295,
>,0.6037270092795344,
ENTR,0.005404819268733263,
REW,1.5501999999999996,
lr,0.0002,
a,-0.34273034,
c,0.015570153,
;,5760.143259742198,
+,2.1719016666666673,
<,1.08295,
>,0.5468566056529329,
ENTR,0.005361807532608509,
REW,1.521966666666666,
lr,0.0002,
a,-0.3460697,
c,0.010464657,
;,5538.113132996495,
+,2.1258842592592595,
<,1.08295,
>,0.612167150516321,
ENTR,0.005310754291713238,
REW,1.520266666666666,
lr,0.0002,
a,-0.34571663,
c,0.01350174,
;,5796.772271674958,
+,2.2132712962962966,
<,1.08295,
>,0.5380073593674491,
ENTR,0.005259893834590912,
REW,1.5431999999999995,
lr,0.0002,
a,-0.4056145,
c,0.023941563,
;,5750.740089016982,
+,2.1574857407407406,
<,1.08295,
>,0.5621526987415916,
ENTR,0.005217413417994976,
REW,1.5191166666666658,
lr,0.0002,
a,-0.34294638,
c,0.01724938,
;,5632.000915697809,
+,2.209923518518519,
<,1.08295,
>,0.5895657245589411,
ENTR,0.005173847079277039,
REW,1.561916666666666,
lr,0.0002,
a,-0.3779324,
c,0.014438266,
;,5524.367000572999,
+,2.1926220370370375,
<,1.08295,
>,0.6201321688106056,
ENTR,0.005127353128045797,
REW,1.5636833333333329,
lr,0.0002,
a,-0.37122822,
c,0.019223206,
;,5699.729395706587,
+,2.123375,
<,1.08295,
>,0.5657607977524138,
ENTR,0.005082333460450172,
REW,1.5000499999999992,
lr,0.0002,
a,-0.36200777,
c,0.018405221,
;,5514.362004505911,
+,2.214010925925926,
<,1.08295,
>,0.62304837392425,
ENTR,0.0050391023978590965,
REW,1.577283333333333,
lr,0.0002,
a,-0.35795477,
c,0.015459791,
;,5812.54593407427,
+,2.171392407407408,
<,1.08295,
>,0.5492533648418482,
ENTR,0.004998006857931614,
REW,1.5224333333333326,
lr,0.0002,
a,-0.3573418,
c,0.017654307,
;,5631.6782499792935,
+,2.240609444444445,
<,1.08295,
>,0.5847552899217912,
ENTR,0.004953331314027309,
REW,1.578066666666666,
lr,0.0002,
a,-0.3030629,
c,0.009907438,
;,5627.070758918394,
+,2.2509253703703704,
<,1.08295,
>,0.590601933234991,
ENTR,0.004911562893539667,
REW,1.5869833333333327,
lr,0.0002,
a,-0.33997342,
c,0.016634751,
;,5526.972383359428,
+,2.142843888888889,
<,1.08295,
>,0.6190769736326253,
ENTR,0.004866537172347307,
REW,1.533766666666666,
lr,0.0002,
a,-0.4304445,
c,0.019618444,
;,5843.946074270368,
+,2.079492777777778,
<,1.08295,
>,0.5315713775981775,
ENTR,0.004824421368539333,
REW,1.4604166666666658,
lr,0.0002,
a,-0.32405615,
c,0.022596542,
;,5846.575897964846,
+,2.1854753703703707,
<,1.08295,
>,0.5330429179595144,
ENTR,0.004780383314937353,
REW,1.524616666666666,
lr,0.0002,
a,-0.3832058,
c,0.016305108,
;,5768.780638577294,
+,2.1554668518518523,
<,1.08295,
>,0.547172119648183,
ENTR,0.0047437092289328575,
REW,1.512116666666666,
lr,0.0002,
a,-0.36384338,
c,0.014582926,
;,5951.884367845283,
+,2.1198912962962964,
<,1.08295,
>,0.5066582699213824,
ENTR,0.004704840946942568,
REW,1.4743333333333328,
lr,0.0002,
a,-0.353767,
c,0.018440835,
;,5397.463734416564,
+,2.2314142592592594,
<,1.08295,
>,0.6561223278258514,
ENTR,0.004664160311222076,
REW,1.6011833333333327,
lr,0.0002,
a,-0.34424362,
c,0.01440069,
;,5843.889678019521,
+,2.1694490740740746,
<,1.08295,
>,0.5335089210354665,
ENTR,0.0046301656402647495,
REW,1.5151499999999996,
lr,0.0002,
a,-0.3831004,
c,0.017592022,
;,5940.289418593646,
+,2.1292964814814814,
<,1.08295,
>,0.49514067202837203,
ENTR,0.004594538826495409,
REW,1.4755333333333327,
lr,0.0002,
a,-0.2962581,
c,0.019600142,
;,5620.502409695776,
+,2.1296712962962965,
<,1.08295,
>,0.5935486251118334,
ENTR,0.004553224425762892,
REW,1.5150999999999992,
lr,0.0002,
a,-0.3867481,
c,0.014624599,
;,5804.402292627197,
+,2.203913148148148,
<,1.08295,
>,0.5318880664148338,
ENTR,0.004514504689723253,
REW,1.5353999999999997,
lr,0.0002,
a,-0.3439418,
c,0.0120486375,
;,5780.728273456963,
+,2.199016481481481,
<,1.08295,
>,0.5484923806547203,
ENTR,0.004477256443351507,
REW,1.5388333333333328,
lr,0.0002,
a,-0.33935472,
c,0.012297669,
;,5591.273418436948,
+,2.177756851851852,
<,1.08295,
>,0.6019194528343675,
ENTR,0.004444098565727472,
REW,1.547116666666666,
lr,0.0002,
a,-0.34731677,
c,0.01500706,
;,5631.47336268828,
+,2.208303148148148,
<,1.08295,
>,0.5798336283342637,
ENTR,0.004410588648170233,
REW,1.5568833333333327,
lr,0.0002,
a,-0.3446419,
c,0.013582686,
;,5629.746459120527,
+,2.184029444444444,
<,1.08295,
>,0.5977225287793305,
ENTR,0.004374650306999683,
REW,1.5494999999999994,
lr,0.0002,
a,-0.34877118,
c,0.018144794,
;,5885.6612532797735,
+,2.206930555555556,
<,1.08295,
>,0.5258507014637407,
ENTR,0.004339505918323994,
REW,1.534516666666666,
lr,0.0002,
a,-0.33944136,
c,0.017510092,
;,5953.4824317917555,
+,2.0656268518518517,
<,1.08295,
>,0.5039191956789695,
ENTR,0.00430546049028635,
REW,1.4409666666666658,
lr,0.0002,
a,-0.36406082,
c,0.022256538,
;,5772.3514193195715,
+,2.155582037037037,
<,1.08295,
>,0.5582810800146892,
ENTR,0.004271684214472771,
REW,1.5165499999999996,
lr,0.0002,
a,-0.31077218,
c,0.022014242,
;,5791.104784009078,
+,2.190637962962963,
<,1.08295,
>,0.5454426188716811,
ENTR,0.0042380718514323235,
REW,1.532533333333333,
lr,0.0002,
a,-0.3351954,
c,0.014431864,
;,5887.004111132961,
+,2.0990616666666666,
<,1.08295,
>,0.517685123729842,
ENTR,0.004204114433377981,
REW,1.4664499999999994,
lr,0.0002,
a,-0.30270326,
c,0.014568934,
;,5666.573153169054,
+,2.192136851851852,
<,1.08295,
>,0.5944688746635974,
ENTR,0.004169150721281767,
REW,1.5527499999999996,
lr,0.0002,
a,-0.3410294,
c,0.016525084,
;,5568.450922111745,
+,2.199977592592593,
<,1.08295,
>,0.6264675077695302,
ENTR,0.004140937235206366,
REW,1.570383333333333,
lr,0.0002,
a,-0.35043338,
c,0.02137807,
;,5979.495947788131,
+,2.061426851851852,
<,1.08295,
>,0.5005251299297436,
ENTR,0.004110607318580151,
REW,1.4371499999999993,
lr,0.0002,
a,-0.350826,
c,0.016600108,
;,5506.495532214377,
+,2.199594259259259,
<,1.08295,
>,0.6336927590811771,
ENTR,0.004077622666954994,
REW,1.5725666666666662,
lr,0.0002,
a,-0.29735294,
c,0.013825508,
;,5775.72887961581,
+,2.1183853703703703,
<,1.08295,
>,0.5457553548549733,
ENTR,0.004043865017592907,
REW,1.4891666666666663,
lr,0.0002,
a,-0.38561156,
c,0.02243904,
;,5584.397082840365,
+,2.1825979629629635,
<,1.08295,
>,0.6196023592689902,
ENTR,0.004011477343738079,
REW,1.5572999999999992,
lr,0.0002,
a,-0.3040887,
c,0.0105854105,
;,5444.109302335423,
+,2.218983888888889,
<,1.08295,
>,0.6457816283277503,
ENTR,0.003978969529271126,
REW,1.5895999999999997,
lr,0.0002,
a,-0.34408322,
c,0.014170883,
;,5614.509038410589,
+,2.218685740740741,
<,1.08295,
>,0.6065946375874087,
ENTR,0.003950835205614567,
REW,1.5735333333333328,
lr,0.0002,
a,-0.32786244,
c,0.012480711,
;,5766.185246880415,
+,2.1693798148148153,
<,1.08295,
>,0.5730576394338731,
ENTR,0.003925823140889406,
REW,1.5305833333333327,
lr,0.0002,
a,-0.31114888,
c,0.016087145,
;,5733.626210110113,
+,2.1951235185185185,
<,1.08295,
>,0.5687824677707968,
ENTR,0.00389854796230793,
REW,1.5445166666666659,
lr,0.0002,
a,-0.3650602,
c,0.026238782,
;,5695.476454114924,
+,2.2351331481481487,
<,1.08295,
>,0.5701971520995186,
ENTR,0.0038727715145796537,
REW,1.5693333333333328,
lr,0.0002,
a,-0.33945563,
c,0.01586911,
;,5704.804874373208,
+,2.205363888888889,
<,1.08295,
>,0.5739065843774181,
ENTR,0.003851513843983412,
REW,1.5526333333333329,
lr,0.0002,
a,-0.30131865,
c,0.019244878,
;,5535.701499461368,
+,2.252450925925926,
<,1.08295,
>,0.6368177756554224,
ENTR,0.003830363741144538,
REW,1.6064333333333325,
lr,0.0002,
a,-0.30771968,
c,0.014529165,
;,5522.7150617198295,
+,2.2235353703703704,
<,1.08295,
>,0.6225899161846384,
ENTR,0.0038045647088438272,
REW,1.5829166666666659,
lr,0.0002,
a,-0.303032,
c,0.014011399,
;,5590.661448473897,
+,2.200279814814815,
<,1.08295,
>,0.6196809928207553,
ENTR,0.003777905134484172,
REW,1.5679999999999992,
lr,0.0002,
a,-0.3121923,
c,0.012957962,
;,5585.077104140336,
+,2.2674920370370373,
<,1.08295,
>,0.6131795531123047,
ENTR,0.003751035314053297,
REW,1.6060333333333325,
lr,0.0002,
a,-0.35420334,
c,0.021570537,
;,5560.417808653593,
+,2.218016111111111,
<,1.08295,
>,0.6042943993637689,
ENTR,0.003724232316017151,
REW,1.572466666666666,
lr,0.0002,
a,-0.32315406,
c,0.019096747,
;,5911.610620541174,
+,2.1291779629629626,
<,1.08295,
>,0.5129251478749051,
ENTR,0.0036997883580625057,
REW,1.4827166666666658,
lr,0.0002,
a,-0.3007924,
c,0.014696375,
;,5831.5460008923355,
+,2.2040046296296296,
<,1.08295,
>,0.5441075717004505,
ENTR,0.003673297120258212,
REW,1.5403666666666658,
lr,0.0002,
a,-0.28980675,
c,0.014169188,
;,5512.88360125378,
+,2.217186111111111,
<,1.08295,
>,0.6277287655181486,
ENTR,0.0036463418509811163,
REW,1.5816333333333328,
lr,0.0002,
a,-0.3343681,
c,0.014494386,
;,5659.795634659207,
+,2.224173148148148,
<,1.08295,
>,0.5902312867592712,
ENTR,0.0036246362142264843,
REW,1.5703666666666662,
lr,0.0002,
a,-0.28844595,
c,0.011161139,
;,5450.180316897483,
+,2.227482037037037,
<,1.08295,
>,0.6506191059818477,
ENTR,0.0035968904849141836,
REW,1.596716666666666,
lr,0.0002,
a,-0.319082,
c,0.019745424,
;,5827.392090796502,
+,2.2283150000000003,
<,1.08295,
>,0.5389374924688604,
ENTR,0.003572059329599142,
REW,1.5526166666666659,
lr,0.0002,
a,-0.30574706,
c,0.016012494,
;,5611.4025306748545,
+,2.237905370370371,
<,1.08295,
>,0.5965663652763934,
ENTR,0.0035484160762280226,
REW,1.5812999999999995,
lr,0.0002,
a,-0.3035963,
c,0.01469853,
;,5721.741588195227,
+,2.0984809259259256,
<,1.08295,
>,0.5625148592293873,
ENTR,0.0035259986761957407,
REW,1.483983333333333,
lr,0.0002,
a,-0.3185765,
c,0.013019381,
;,5739.317891271167,
+,2.2191724074074073,
<,1.08295,
>,0.5830538567355489,
ENTR,0.0035041237715631723,
REW,1.564899999999999,
lr,0.0002,
a,-0.3603576,
c,0.01947758,
;,5743.7234593018675,
+,2.2050061111111114,
<,1.08295,
>,0.5496933275507555,
ENTR,0.0034810183569788933,
REW,1.5432833333333325,
lr,0.0002,
a,-0.26982185,
c,0.013622352,
;,5609.9693041039845,
+,2.182865740740741,
<,1.08295,
>,0.6022546149938618,
ENTR,0.0034557045437395573,
REW,1.550699999999999,
lr,0.0002,
a,-0.33203784,
c,0.018952504,
;,5710.84680468428,
+,2.1278887037037038,
<,1.08295,
>,0.5767192204664535,
ENTR,0.0034316908568143845,
REW,1.507316666666666,
lr,0.0002,
a,-0.2585485,
c,0.01461078,
;,5594.298476220847,
+,2.166080925925926,
<,1.08295,
>,0.6088182716640969,
ENTR,0.0034086029045283794,
REW,1.5428166666666658,
lr,0.0002,
a,-0.3076641,
c,0.014180137,
;,5846.383179566297,
+,2.184866851851852,
<,1.08295,
>,0.536959478374956,
ENTR,0.0033831188920885324,
REW,1.525966666666666,
lr,0.0002,
a,-0.34753537,
c,0.01595284,
;,5637.693273879026,
+,2.186780925925926,
<,1.08295,
>,0.6111597877035282,
ENTR,0.0033593596890568733,
REW,1.5561666666666658,
lr,0.0002,
a,-0.31934065,
c,0.013885399,
;,5590.813024251526,
+,2.15485462962963,
<,1.08295,
>,0.6124621538007641,
ENTR,0.0033386382274329662,
REW,1.537616666666666,
lr,0.0002,
a,-0.31189626,
c,0.021705553,
;,5603.43611182463,
+,2.242333888888889,
<,1.08295,
>,0.5971104622011647,
ENTR,0.0033140184823423624,
REW,1.5842499999999993,
lr,0.0002,
a,-0.3474624,
c,0.015026211,
;,5595.155553997553,
+,2.1880235185185186,
<,1.08295,
>,0.5935276116470466,
ENTR,0.0032916138879954815,
REW,1.5503499999999995,
lr,0.0002,
a,-0.3264972,
c,0.015575318,
;,5600.975997590905,
+,2.235910925925926,
<,1.08295,
>,0.6072968864216264,
ENTR,0.003269173903390765,
REW,1.5844333333333327,
lr,0.0002,
a,-0.28501385,
c,0.014578246,
;,5872.200411254081,
+,1.9566538888888891,
<,1.08295,
>,0.5234994211651025,
ENTR,0.0032445110846310854,
REW,1.3834833333333327,
lr,0.0002,
a,-0.31039992,
c,0.017529637,
;,5676.65748334301,
+,2.1288472222222223,
<,1.08295,
>,0.5728266325197173,
ENTR,0.0032224503811448812,
REW,1.5059999999999996,
lr,0.0002,
a,-0.32952985,
c,0.011759507,
;,5485.122501195036,
+,2.161712777777778,
<,1.08295,
>,0.6406618305868833,
ENTR,0.003199941711500287,
REW,1.5532333333333326,
lr,0.0002,
a,-0.32881138,
c,0.014640512,
;,5670.528282868198,
+,2.146491666666667,
<,1.08295,
>,0.5783477934443032,
ENTR,0.003178797895088792,
REW,1.5196166666666662,
lr,0.0002,
a,-0.3152033,
c,0.016011545,
;,5603.658831704804,
+,2.19335462962963,
<,1.08295,
>,0.6072354750660647,
ENTR,0.003160791704431176,
REW,1.559116666666666,
lr,0.0002,
a,-0.31316158,
c,0.011959566,
;,5751.292608433308,
+,2.166808333333334,
<,1.08295,
>,0.5594451824771892,
ENTR,0.0031413696706295013,
REW,1.5235333333333327,
lr,0.0002,
a,-0.2980263,
c,0.015001982,
;,5786.684328953547,
+,2.2240650000000004,
<,1.08295,
>,0.5461991773409209,
ENTR,0.003119358792901039,
REW,1.5531166666666665,
lr,0.0002,
a,-0.3081157,
c,0.018146206,
;,5831.951207083943,
+,2.1125020370370367,
<,1.08295,
>,0.5412397897832611,
ENTR,0.0030977665446698666,
REW,1.4838833333333326,
lr,0.0002,
a,-0.30909282,
c,0.016762212,
;,5851.340616011885,
+,2.2022868518518517,
<,1.08295,
>,0.5374553344372381,
ENTR,0.0030797510407865047,
REW,1.5363499999999992,
lr,0.0002,
a,-0.29757807,
c,0.021494497,
;,5634.27068161358,
+,2.170176481481482,
<,1.08295,
>,0.585760955439955,
ENTR,0.003064255928620696,
REW,1.5364499999999994,
lr,0.0002,
a,-0.3234586,
c,0.025155295,
;,5752.887464872004,
+,2.0966935185185185,
<,1.08295,
>,0.5584061372463315,
ENTR,0.0030482427682727575,
REW,1.481416666666666,
lr,0.0002,
a,-0.2671413,
c,0.013811693,
;,5659.386552059261,
+,2.175641666666667,
<,1.08295,
>,0.5979076738287213,
ENTR,0.003028515726327896,
REW,1.5447333333333324,
lr,0.0002,
a,-0.293861,
c,0.014999657,
;,5551.629614902994,
+,2.1923553703703704,
<,1.08295,
>,0.6185164312193369,
ENTR,0.003007060382515192,
REW,1.562916666666666,
lr,0.0002,
a,-0.2958452,
c,0.01131315,
;,5612.077113682902,
+,2.172871666666667,
<,1.08295,
>,0.597175688929642,
ENTR,0.0029891403391957283,
REW,1.5421499999999997,
lr,0.0002,
a,-0.28707644,
c,0.0118499175,
;,5795.683287202569,
+,2.1596475925925924,
<,1.08295,
>,0.5539445017133366,
ENTR,0.0029688416980206966,
REW,1.5170999999999992,
lr,0.0002,
a,-0.30486187,
c,0.014351075,
;,5661.969825685916,
+,2.2148387037037036,
<,1.08295,
>,0.5867399349262706,
ENTR,0.002956240903586149,
REW,1.5642499999999993,
lr,0.0002,
a,-0.3110078,
c,0.019022994,
;,5636.883317585701,
+,2.1942098148148146,
<,1.08295,
>,0.579313178906952,
ENTR,0.0029456664342433214,
REW,1.5482499999999997,
lr,0.0002,
a,-0.33753583,
c,0.019274179,
;,5900.704899757434,
+,2.163939074074074,
<,1.08295,
>,0.518068104961107,
ENTR,0.002932917792350054,
REW,1.5058333333333327,
lr,0.0002,
a,-0.28955787,
c,0.013613293,
;,5658.53460406378,
+,2.2563987037037037,
<,1.08295,
>,0.5755934570200768,
ENTR,0.0029189211782068014,
REW,1.584566666666666,
lr,0.0002,
a,-0.26460984,
c,0.026120964,
;,5516.913358517691,
+,2.1760375925925928,
<,1.08295,
>,0.6249904304645454,
ENTR,0.002907075686380267,
REW,1.5555999999999994,
lr,0.0002,
a,-0.30402878,
c,0.012217496,
;,5615.6643553723,
+,2.1703161111111116,
<,1.08295,
>,0.5853244796126506,
ENTR,0.0028909326065331697,
REW,1.5363499999999994,
lr,0.0002,
a,-0.32214057,
c,0.019334268,
;,5698.87029608027,
+,2.2160253703703705,
<,1.08295,
>,0.5761202542789705,
ENTR,0.0028784070163965225,
REW,1.5599499999999997,
lr,0.0002,
a,-0.28363535,
c,0.018285977,
;,5716.311948833196,
+,2.186423518518519,
<,1.08295,
>,0.5667671715304651,
ENTR,0.002863650443032384,
REW,1.5384666666666666,
lr,0.0002,
a,-0.3106657,
c,0.015142118,
;,5711.741675295489,
+,2.1896342592592593,
<,1.08295,
>,0.5752333771256327,
ENTR,0.002841480541974306,
REW,1.5437666666666663,
lr,0.0002,
a,-0.2911916,
c,0.021549933,
;,5638.525208730461,
+,2.228126851851852,
<,1.08295,
>,0.5960461805693131,
ENTR,0.0028228750452399254,
REW,1.574966666666666,
lr,0.0002,
a,-0.28323895,
c,0.014132082,
;,5727.062366852731,
+,2.172480555555556,
<,1.08295,
>,0.5754593313469238,
ENTR,0.002804733579978347,
REW,1.5332999999999992,
lr,0.0002,
a,-0.3040101,
c,0.014454426,
;,5569.210312548309,
+,2.1940153703703706,
<,1.08295,
>,0.6065708807460458,
ENTR,0.0027877427637577057,
REW,1.5592666666666661,
lr,0.0002,
a,-0.30700207,
c,0.015181787,
;,5666.522182425742,
+,2.1861561111111114,
<,1.08295,
>,0.5870360039788819,
ENTR,0.0027736611664295197,
REW,1.5465666666666662,
lr,0.0002,
a,-0.31113076,
c,0.017067365,
;,5528.71037040894,
+,2.230587222222222,
<,1.08295,
>,0.626813568913272,
ENTR,0.0027583378832787275,
REW,1.5888833333333325,
lr,0.0002,
a,-0.31889743,
c,0.01326825,
;,5582.192444060067,
+,2.196598703703704,
<,1.08295,
>,0.6060895880346279,
ENTR,0.002745755948126316,
REW,1.5602999999999994,
lr,0.0002,
a,-0.29309675,
c,0.014803837,
;,5795.3105864297895,
+,2.193906111111111,
<,1.08295,
>,0.5529826106080987,
ENTR,0.0027294931933283806,
REW,1.5376833333333328,
lr,0.0002,
a,-0.2758212,
c,0.01555908,
;,5684.090130767391,
+,2.176437962962963,
<,1.08295,
>,0.572680995044888,
ENTR,0.002714465605095029,
REW,1.5351333333333328,
lr,0.0002,
a,-0.28888243,
c,0.009457453,
;,5455.789105185619,
+,2.3080912962962965,
<,1.08295,
>,0.6494578709813655,
ENTR,0.002701094374060631,
REW,1.644816666666666,
lr,0.0002,
a,-0.3122254,
c,0.019260008,
;,5895.236208898267,
+,2.2026894444444447,
<,1.08295,
>,0.5243678912025739,
ENTR,0.0026915043126791716,
REW,1.5313666666666659,
lr,0.0002,
a,-0.24761538,
c,0.010544694,
;,5421.641739957695,
+,2.2893372222222226,
<,1.08295,
>,0.6623984226741414,
ENTR,0.0026760671753436327,
REW,1.6386833333333326,
lr,0.0002,
a,-0.3392746,
c,0.019487325,
;,5617.831167469407,
+,2.193442777777778,
<,1.08295,
>,0.6110379571896573,
ENTR,0.0026683376636356115,
REW,1.5608333333333329,
lr,0.0002,
a,-0.31195065,
c,0.015100194,
;,5477.390600563795,
+,2.2051853703703705,
<,1.08295,
>,0.6335527840680705,
ENTR,0.002651649760082364,
REW,1.576349999999999,
lr,0.0002,
a,-0.28994107,
c,0.01367042,
;,5615.603827807643,
+,2.2430105555555557,
<,1.08295,
>,0.6194026297840511,
ENTR,0.0026327173691242933,
REW,1.5933833333333327,
lr,0.0002,
a,-0.34504896,
c,0.018168826,
;,5615.175764741483,
+,2.208978703703704,
<,1.08295,
>,0.6050157080971764,
ENTR,0.002618395024910569,
REW,1.5678499999999993,
lr,0.0002,
a,-0.26371825,
c,0.014433704,
;,5629.840578974383,
+,2.246392037037037,
<,1.08295,
>,0.6052063002446562,
ENTR,0.002601996762678027,
REW,1.5893333333333326,
lr,0.0002,
a,-0.28051388,
c,0.018790338,
;,5536.621522872609,
+,2.2119835185185184,
<,1.08295,
>,0.6386142198300162,
ENTR,0.0025873370468616486,
REW,1.5823666666666658,
lr,0.0002,
a,-0.3168563,
c,0.016356554,
;,5318.706474179653,
+,2.2642079629629634,
<,1.08295,
>,0.6861491519705961,
ENTR,0.0025767546612769365,
REW,1.6331333333333327,
lr,0.0002,
a,-0.26770347,
c,0.01195209,
;,5476.436724649711,
+,2.23908462962963,
<,1.08295,
>,0.6447793963306646,
ENTR,0.002570082899183035,
REW,1.6013666666666662,
lr,0.0002,
a,-0.26944405,
c,0.0135026,
;,5449.3338024722225,
+,2.247556851851852,
<,1.08295,
>,0.64354705474388,
ENTR,0.0025574497412890196,
REW,1.6060333333333328,
lr,0.0002,
a,-0.26178995,
c,0.013192064,
;,5479.632494285119,
+,2.230366111111111,
<,1.08295,
>,0.6520749703440978,
ENTR,0.0025459234602749348,
REW,1.598949999999999,
lr,0.0002,
a,-0.29663816,
c,0.01364972,
;,5605.50556833453,
+,2.267838333333333,
<,1.08295,
>,0.6085968565241859,
ENTR,0.0025370949879288673,
REW,1.6042833333333328,
lr,0.0002,
a,-0.2887655,
c,0.015140092,
;,5567.907843407599,
+,2.3106498148148154,
<,1.08295,
>,0.6106294357615099,
ENTR,0.002527348231524229,
REW,1.6303833333333324,
lr,0.0002,
a,-0.27934837,
c,0.019604325,
;,5582.690133422454,
+,2.2624342592592592,
<,1.08295,
>,0.6160542620120765,
ENTR,0.002516532549634576,
REW,1.6040499999999989,
lr,0.0002,
a,-0.26970953,
c,0.016803712,
;,5876.562240522938,
+,2.1890383333333334,
<,1.08295,
>,0.5349792176446947,
ENTR,0.0025040647014975548,
REW,1.5275499999999995,
lr,0.0002,
a,-0.2545941,
c,0.01215756,
;,5808.530329471094,
+,2.1709572222222224,
<,1.08295,
>,0.5484115261582864,
ENTR,0.002492322586476803,
REW,1.5222166666666659,
lr,0.0002,
a,-0.29264268,
c,0.0155257825,
;,5563.568192111968,
+,2.207663888888889,
<,1.08295,
>,0.606397507175815,
ENTR,0.002481138566508889,
REW,1.5669999999999995,
lr,0.0002,
a,-0.28153077,
c,0.016984157,
;,5605.669900215289,
+,2.220208703703704,
<,1.08295,
>,0.5945737351457318,
ENTR,0.0024711661972105503,
REW,1.5698833333333329,
lr,0.0002,
a,-0.28061518,
c,0.019479785,
;,5560.174604780843,
+,2.243652407407408,
<,1.08295,
>,0.6193287919303985,
ENTR,0.002457651076838374,
REW,1.5938666666666659,
lr,0.0002,
a,-0.27564013,
c,0.016294248,
;,5538.59921392224,
+,2.2708972222222226,
<,1.08295,
>,0.621602615424811,
ENTR,0.002450647298246622,
REW,1.6111333333333329,
lr,0.0002,
a,-0.28503013,
c,0.015680702,
;,5581.684460882421,
+,2.2795938888888894,
<,1.08295,
>,0.6056645214631399,
ENTR,0.0024442856665700674,
REW,1.609583333333333,
lr,0.0002,
a,-0.29076752,
c,0.02321331,
;,5553.4986797646625,
+,2.2206524074074077,
<,1.08295,
>,0.6327351589693663,
ENTR,0.0024412432685494423,
REW,1.5852999999999993,
lr,0.0002,
a,-0.3191253,
c,0.017745037,
;,5523.459592092946,
+,2.295360555555556,
<,1.08295,
>,0.6179083118016333,
ENTR,0.0024368970189243555,
REW,1.624016666666666,
lr,0.0002,
a,-0.29256135,
c,0.015411938,
;,5549.109193789933,
+,2.3001590740740743,
<,1.08295,
>,0.6267361895453204,
ENTR,0.0024303868412971497,
REW,1.630566666666666,
lr,0.0002,
a,-0.28293228,
c,0.021216353,
;,5660.886013371946,
+,2.27222425925926,
<,1.08295,
>,0.5903470980185243,
ENTR,0.002427461324259639,
REW,1.5991499999999992,
lr,0.0002,
a,-0.29899004,
c,0.017061327,
;,5931.058757094907,
+,2.1374250000000004,
<,1.08295,
>,0.5136461812689901,
ENTR,0.002422099933028221,
REW,1.4877999999999996,
lr,0.0002,
a,-0.303669,
c,0.015412301,
;,5498.249490887308,
+,2.2411920370370377,
<,1.08295,
>,0.6316242611488474,
ENTR,0.0024137524887919426,
REW,1.5970499999999992,
lr,0.0002,
a,-0.2857693,
c,0.011267827,
;,5537.024509608868,
+,2.2614216666666667,
<,1.08295,
>,0.6189883406480906,
ENTR,0.0024032657966017723,
REW,1.6044833333333328,
lr,0.0002,
a,-0.27107698,
c,0.020378618,
;,5409.500947451475,
+,2.2654538888888895,
<,1.08295,
>,0.6685797700195774,
ENTR,0.0023934203200042248,
REW,1.6265833333333324,
lr,0.0002,
a,-0.35416362,
c,0.015567183,
;,5590.8144664386655,
+,2.1715220370370374,
<,1.08295,
>,0.5973787260808884,
ENTR,0.0023869581054896116,
REW,1.5417499999999995,
lr,0.0002,
a,-0.29459375,
c,0.01885195,
;,5697.712973329191,
+,2.2386594444444445,
<,1.08295,
>,0.5956505594880722,
ENTR,0.002381413709372282,
REW,1.581216666666666,
lr,0.0002,
a,-0.25354642,
c,0.01233869,
;,5598.012038299133,
+,2.234275,
<,1.08295,
>,0.6163336098148419,
ENTR,0.002373569644987583,
REW,1.5866833333333328,
lr,0.0002,
a,-0.28449643,
c,0.025484629,
;,5687.105404417532,
+,2.2061798148148153,
<,1.08295,
>,0.5736763384251371,
ENTR,0.0023662615567445755,
REW,1.5532666666666657,
lr,0.0002,
a,-0.26205516,
c,0.01600489,
;,5666.881997044451,
+,2.2494812962962967,
<,1.08295,
>,0.5975038451125515,
ENTR,0.0023560295812785625,
REW,1.5884499999999993,
lr,0.0002,
a,-0.2868037,
c,0.015275545,
;,5552.175317763642,
+,2.2427790740740745,
<,1.08295,
>,0.6193724091904099,
ENTR,0.0023480230011045933,
REW,1.5932833333333327,
lr,0.0002,
a,-0.3017331,
c,0.015997643,
;,5537.873392259169,
+,2.253940925925926,
<,1.08295,
>,0.6150964244412492,
ENTR,0.0023481585085392,
REW,1.598516666666666,
lr,0.0002,
a,-0.28107762,
c,0.010886443,
;,5681.488288922166,
+,2.1995257407407407,
<,1.08295,
>,0.5978847805467176,
ENTR,0.0023473165929317474,
REW,1.5587666666666662,
lr,0.0002,
a,-0.29927403,
c,0.013602065,
;,5537.3263919570745,
+,2.195423888888889,
<,1.08295,
>,0.6348090626281205,
ENTR,0.002343387808650732,
REW,1.5713166666666658,
lr,0.0002,
a,-0.26233086,
c,0.011423676,
;,5668.6698829773995,
+,2.241192777777778,
<,1.08295,
>,0.5907829064142841,
