lr,0.0001,
a,0.47473073,
c,0.045782737,
;,6698.097454182592,
+,0.0,
<,1.19525,
>,0.0,
ENTR,0.001,
REW,0.6996666666666668,
lr,0.0001,
a,0.08713735,
c,0.01554541,
;,6712.425152442928,
+,0.0,
<,1.19525,
>,0.0,
ENTR,0.001,
REW,0.6473333333333334,
lr,0.0001,
a,-0.043183457,
c,0.06520268,
;,6716.97057472356,
+,0.0,
<,1.19525,
>,0.0,
ENTR,0.001,
REW,0.7236666666666667,
lr,0.0001,
a,0.049806893,
c,0.034598418,
;,6703.057381201285,
+,0.0,
<,1.19525,
>,0.0,
ENTR,0.001,
REW,0.796,
lr,0.0001,
a,0.22337657,
c,0.017592315,
;,6712.633362794435,
+,0.0,
<,1.19525,
>,0.0,
ENTR,0.001,
REW,0.7036666666666667,
lr,0.0001,
a,-0.0021486524,
c,0.06583414,
;,6670.212397822619,
+,0.0,
<,1.19525,
>,0.0,
ENTR,0.001,
REW,0.8588333333333333,
lr,0.0001,
a,0.070261106,
c,0.05986767,
;,6723.796680941291,
+,0.0,
<,1.19525,
>,0.0,
ENTR,0.001,
REW,0.7318333333333334,
lr,0.0001,
a,-0.1381525,
c,0.009851085,
;,6683.444952650768,
+,0.0,
<,1.19525,
>,0.0,
ENTR,0.001,
REW,0.766,
lr,0.0001,
a,0.34827974,
c,0.010041131,
;,6565.059239172899,
+,0.0,
<,1.19525,
>,0.0,
ENTR,0.001,
REW,1.021,
lr,0.0001,
a,-0.3563662,
c,0.011468292,
;,6544.102484316724,
+,0.0,
<,1.19525,
>,0.0,
ENTR,0.001,
REW,1.0773333333333333,
lr,0.0001,
a,0.004361924,
c,0.12869965,
;,6591.1905288415355,
+,0.0,
<,1.19525,
>,0.0,
ENTR,0.001,
REW,0.9405,
lr,0.0001,
a,0.36574137,
c,0.03126669,
;,6488.311691173467,
+,0.0,
<,1.19525,
>,0.0,
ENTR,0.001,
REW,1.0896666666666666,
lr,0.0001,
a,0.24749947,
c,0.03349533,
;,6446.61536787058,
+,0.0,
<,1.19525,
>,0.0,
ENTR,0.001,
REW,1.2303333333333335,
lr,0.0001,
a,0.30155408,
c,0.027197951,
;,6485.523314456476,
+,0.0,
<,1.19525,
>,0.0,
ENTR,0.001,
REW,1.1503333333333334,
lr,0.0001,
a,-0.135868,
c,0.02103779,
;,6445.157679144899,
+,0.0,
<,1.19525,
>,0.0,
ENTR,0.001,
REW,1.2163333333333335,
lr,0.0001,
a,0.26268327,
c,0.03192783,
;,6467.582600204673,
+,0.0,
<,1.19525,
>,0.0,
ENTR,0.001,
REW,1.1913333333333334,
lr,0.0001,
a,0.4950666,
c,0.018155534,
;,6417.324420679268,
+,0.0,
<,1.19525,
>,0.0,
ENTR,0.001,
REW,1.2508333333333335,
lr,0.0001,
a,0.5909918,
c,0.036918215,
;,6374.926659271028,
+,0.0,
<,1.19525,
>,0.0,
ENTR,0.001,
REW,1.3148333333333333,
lr,0.0001,
a,-0.36820734,
c,0.03333942,
;,6394.261045791019,
+,0.0,
<,1.19525,
>,0.0,
ENTR,0.001,
REW,1.3365000000000002,
lr,0.0001,
a,0.11121138,
c,0.015246724,
;,6411.2763588919715,
+,0.0,
<,1.19525,
>,0.0,
ENTR,0.001,
REW,1.2823333333333333,
lr,0.0001,
a,-0.069209464,
c,0.034798644,
;,6384.431585231493,
+,0.0,
<,1.19525,
>,0.0,
ENTR,0.001,
REW,1.3026666666666666,
lr,0.0001,
a,0.108330324,
c,0.011079522,
;,6406.474272343648,
+,0.0,
<,1.19525,
>,0.0,
ENTR,0.001,
REW,1.2641666666666669,
lr,0.0001,
a,-0.10748706,
c,0.02926667,
;,6447.858252646066,
+,0.0,
<,1.19525,
>,0.0,
ENTR,0.001,
REW,1.2431666666666668,
lr,0.0001,
a,0.3021409,
c,0.034864392,
;,6446.942366237201,
+,0.0,
<,1.19525,
>,0.0,
ENTR,0.001,
REW,1.252,
lr,0.0001,
a,-0.018729268,
c,0.021388331,
;,6475.223950810527,
+,0.0,
<,1.19525,
>,0.0,
ENTR,0.001,
REW,1.2076666666666669,
lr,0.0001,
a,-0.23198281,
c,0.072966024,
;,6443.274141266372,
+,0.0,
<,1.19525,
>,0.0,
ENTR,0.001,
REW,1.252,
lr,0.0001,
a,-0.22402267,
c,0.0809841,
;,6468.1333749095675,
+,0.0,
<,1.19525,
>,0.0,
ENTR,0.001,
REW,1.219,
lr,0.0001,
a,0.006495407,
c,0.017879631,
;,6391.54953694064,
+,0.0,
<,1.19525,
>,0.0,
ENTR,0.001,
REW,1.3286666666666667,
lr,0.0001,
a,-0.12217888,
c,0.017028632,
;,6401.751744131135,
+,0.0,
<,1.19525,
>,0.0,
ENTR,0.001,
REW,1.2933333333333334,
lr,0.0001,
a,0.2583074,
c,0.021459628,
;,6422.8053880459165,
+,0.0,
<,1.19525,
>,0.0,
ENTR,0.001,
REW,1.3023333333333333,
lr,0.0001,
a,0.0011665614,
c,0.06716711,
;,6419.70825586193,
+,0.0,
<,1.19525,
>,0.0,
ENTR,0.001,
REW,1.3498333333333334,
lr,0.0001,
a,0.20513517,
c,0.023452392,
;,6473.80025947649,
+,0.0,
<,1.19525,
>,0.0,
ENTR,0.001,
REW,1.285,
lr,0.0001,
a,0.34694794,
c,0.03200329,
;,6452.643824202426,
+,0.0,
<,1.19525,
>,0.0,
ENTR,0.001,
REW,1.316833333333333,
lr,0.0001,
a,0.5041649,
c,0.050927423,
;,6434.092332372471,
+,0.0,
<,1.19525,
>,0.0,
ENTR,0.001,
REW,1.2951666666666668,
lr,0.0001,
a,0.28414243,
c,0.038613465,
;,6399.913383585216,
+,0.0,
<,1.19525,
>,0.0,
ENTR,0.001,
REW,1.3076666666666668,
lr,0.0001,
a,0.71632004,
c,0.03279069,
;,6440.653342062183,
+,0.0,
<,1.19525,
>,0.0,
ENTR,0.001,
REW,1.3188333333333335,
lr,0.0001,
a,0.114425994,
c,0.030961324,
;,6497.868985257771,
+,0.0,
<,1.19525,
>,0.0,
ENTR,0.001,
REW,1.25,
lr,0.0001,
a,0.9146604,
c,0.08855065,
;,6487.77837396416,
+,0.0,
<,1.19525,
>,0.0,
ENTR,0.001,
REW,1.3114999999999999,
lr,0.0001,
a,-0.33671546,
c,0.041902777,
;,6413.677325144946,
+,0.0,
<,1.19525,
>,0.0,
ENTR,0.001,
REW,1.3776666666666668,
lr,0.0001,
a,-0.31983912,
c,0.03545899,
;,6435.267242800371,
+,0.0,
<,1.19525,
>,0.0,
ENTR,0.001,
REW,1.3033333333333337,
lr,0.0001,
a,0.085954405,
c,0.038717367,
;,6476.7401352622255,
+,0.0,
<,1.19525,
>,0.0,
ENTR,0.001,
REW,1.3088333333333333,
lr,0.0001,
a,0.2036148,
c,0.030878311,
;,6469.571600170967,
+,0.0,
<,1.19525,
>,0.0,
ENTR,0.001,
REW,1.3126666666666666,
lr,0.0001,
a,-0.23162225,
c,0.03756044,
;,6508.617403898326,
+,0.0,
<,1.19525,
>,0.0,
ENTR,0.001,
REW,1.2401666666666669,
lr,0.0001,
a,0.16553251,
c,0.029770106,
;,6563.34182159357,
+,0.0,
<,1.19525,
>,0.0,
ENTR,0.001,
REW,1.1841666666666668,
lr,0.0001,
a,-0.10622736,
c,0.014358903,
;,6536.970367176295,
+,0.0,
<,1.19525,
>,0.0,
ENTR,0.001,
REW,1.1670000000000003,
lr,0.0001,
a,-0.2725456,
c,0.04561025,
;,6520.108488670116,
+,0.0,
<,1.19525,
>,0.0,
ENTR,0.001,
REW,1.2178333333333333,
lr,0.0001,
a,0.15651536,
c,0.020073852,
;,6522.288308896487,
+,0.0,
<,1.19525,
>,0.0,
ENTR,0.001,
REW,1.2521666666666667,
lr,0.0001,
a,0.064594574,
c,0.0639524,
;,6464.60946407265,
+,0.0,
<,1.19525,
>,0.0,
ENTR,0.001,
REW,1.3071666666666668,
lr,0.0001,
a,0.38324368,
c,0.011067981,
;,6472.787679597973,
+,0.0,
<,1.19525,
>,0.0,
ENTR,0.001,
REW,1.305166666666667,
lr,0.0001,
a,0.3687394,
c,0.035233118,
;,6444.270445808234,
+,0.0,
<,1.19525,
>,0.0,
ENTR,0.001,
REW,1.3358333333333334,
lr,0.0001,
a,0.11687097,
c,0.06876151,
;,6528.385150801125,
+,0.0,
<,1.19525,
>,0.0,
ENTR,0.001,
REW,1.1756666666666666,
lr,0.0001,
a,0.08108483,
c,0.007633353,
;,6568.170994859206,
+,0.0,
<,1.19525,
>,0.0,
ENTR,0.001,
REW,1.1375,
lr,0.0001,
a,0.49852183,
c,0.022652458,
;,6476.27074412617,
+,0.0,
<,1.19525,
>,0.0,
ENTR,0.001,
REW,1.182,
lr,0.0001,
a,-0.2188503,
c,0.021981295,
;,6476.934671104354,
+,0.0,
<,1.19525,
>,0.0,
ENTR,0.001,
REW,1.1623333333333334,
lr,0.0001,
a,0.052202094,
c,0.016704507,
;,6501.196656434989,
+,0.0,
<,1.19525,
>,0.0,
ENTR,0.001,
REW,1.1961666666666668,
lr,0.0001,
a,0.5107213,
c,0.024703981,
;,6413.181497891228,
+,0.0,
<,1.19525,
>,0.0,
ENTR,0.001,
REW,1.221,
lr,0.0001,
a,-0.2587815,
c,0.030814061,
;,6355.326374500676,
+,0.0,
<,1.19525,
>,0.0,
ENTR,0.001,
REW,1.361666666666667,
lr,0.0001,
a,0.2683208,
c,0.028950993,
;,6295.897059590377,
+,0.0,
<,1.2177,
>,0.0,
ENTR,0.001,
REW,1.387,
lr,0.0001,
a,-0.44863886,
c,0.022296669,
;,6316.558223470644,
+,0.0,
<,1.2428,
>,0.0,
ENTR,0.001,
REW,1.3456666666666666,
lr,0.0001,
a,0.17214938,
c,0.03763458,
;,6383.203133563299,
+,0.0,
<,1.19525,
>,0.0,
ENTR,0.001,
REW,1.357,
lr,0.0001,
a,0.1467029,
c,0.018557906,
;,6138.646355760725,
+,0.0,
<,1.2177,
>,0.0,
ENTR,0.001,
REW,1.4490000000000003,
lr,0.0001,
a,0.48294023,
c,0.0311956,
;,6186.800240708416,
+,0.0,
<,1.19525,
>,0.0,
ENTR,0.001,
REW,1.5106666666666666,
lr,0.0001,
a,-0.16953582,
c,0.060677063,
;,5997.3539093660165,
+,0.0,
<,1.2872,
>,0.0,
ENTR,0.001,
REW,1.5235,
lr,0.0001,
a,0.34574926,
c,0.024155065,
;,6172.261308487062,
+,0.0,
<,1.2177,
>,0.0,
ENTR,0.001,
REW,1.5268333333333333,
lr,0.0001,
a,-0.22565389,
c,0.013655879,
;,6178.537633074131,
+,0.0,
<,1.26525,
>,0.0,
ENTR,0.001,
REW,1.4076666666666668,
lr,0.0001,
a,-0.26383358,
c,0.030940657,
;,6155.2152681879925,
+,0.0,
<,1.2177,
>,0.0,
ENTR,0.001,
REW,1.4709999999999999,
lr,0.0001,
a,-0.4721766,
c,0.048129912,
;,6248.019230924102,
+,0.0,
<,1.19525,
>,0.0,
ENTR,0.001,
REW,1.4398333333333333,
lr,0.0001,
a,-0.41097242,
c,0.033321865,
;,6096.662434172442,
+,0.0,
<,1.2177,
>,0.0,
ENTR,0.001,
REW,1.5773333333333333,
lr,0.0001,
MAX REWD: 1.5773333333333333 REWD_ID: 485,
a,0.33020183,
c,0.01724263,
;,5967.947985865819,
+,0.0,
<,1.2599,
>,0.0,
ENTR,0.001,
REW,1.5646666666666669,
lr,0.0001,
a,0.27730605,
c,0.028404191,
;,6081.604322312335,
+,0.0,
<,1.2177,
>,0.0,
ENTR,0.001,
REW,1.579,
lr,0.0001,
MAX REWD: 1.579 REWD_ID: 487,
a,-0.35053253,
c,0.046656013,
;,6200.06912702373,
+,0.0,
<,1.2177,
>,0.0,
ENTR,0.001,
REW,1.4838333333333333,
lr,0.0001,
a,-0.093388215,
c,0.027890366,
;,6106.809398570686,
+,0.0,
<,1.2177,
>,0.0,
ENTR,0.001,
REW,1.4973333333333334,
lr,0.0001,
a,0.026203074,
c,0.033563975,
;,6014.357522878801,
+,0.0,
<,1.3303,
>,0.0,
ENTR,0.001,
REW,1.5658333333333336,
lr,0.0001,
a,0.6291791,
c,0.012162155,
;,5978.840589274722,
+,0.0,
<,1.2599,
>,0.0,
ENTR,0.001,
REW,1.5673333333333335,
lr,0.0001,
a,0.10771433,
c,0.024281945,
;,6027.124468858228,
+,0.0,
<,1.3303,
>,0.0,
ENTR,0.001,
REW,1.544166666666667,
lr,0.0001,
a,-0.4077489,
c,0.015481127,
;,5962.984786179956,
+,0.0,
<,1.3303,
>,0.0,
ENTR,0.001,
REW,1.5663333333333336,
lr,0.0001,
a,0.14108725,
c,0.053472422,
;,6037.056832240542,
+,0.0,
<,1.2177,
>,0.0,
ENTR,0.001,
REW,1.5715000000000001,
lr,0.0001,
a,0.4356353,
c,0.02495704,
;,5964.550058612868,
+,0.0,
<,1.2599,
>,0.0,
ENTR,0.001,
REW,1.5663333333333331,
lr,0.0001,
a,-0.35049534,
c,0.031165387,
;,5965.774293605486,
+,0.0,
<,1.2177,
>,0.0,
ENTR,0.001,
REW,1.5475,
lr,0.0001,
a,0.32861325,
c,0.0074937055,
;,5909.710046356482,
+,0.0,
<,1.2177,
>,0.0,
ENTR,0.001,
REW,1.6365000000000003,
lr,0.0001,
MAX REWD: 1.6365000000000003 REWD_ID: 497,
a,0.021332506,
c,0.018802496,
;,5907.702880067115,
+,0.0,
<,1.2177,
>,0.0,
ENTR,0.001,
REW,1.6261666666666665,
lr,0.0001,
a,-0.04907843,
c,0.01470426,
;,5931.515717386924,
+,0.0,
<,1.2177,
>,0.0,
ENTR,0.001,
REW,1.6290000000000002,
lr,0.0001,
a,-0.027046453,
c,0.029071983,
;,5877.9093444099035,
+,0.0,
<,1.26665,
>,0.0,
ENTR,0.001,
REW,1.553166666666667,
lr,0.0001,
a,0.58972925,
c,0.014116961,
;,5824.10665806037,
+,0.0,
<,1.2864,
>,0.0,
ENTR,0.001,
REW,1.5385,
lr,0.0001,
a,-0.05185382,
c,0.019186778,
;,5846.958163869238,
+,0.0,
<,1.2864,
>,0.0,
ENTR,0.001,
REW,1.5228333333333335,
lr,0.0001,
a,-0.07084191,
c,0.04488328,
;,5774.970369206068,
+,0.0,
<,1.2864,
>,0.0,
ENTR,0.001,
REW,1.5090000000000001,
lr,0.0001,
a,-0.23684146,
c,0.047947954,
;,5777.067964376661,
+,0.0,
<,1.2864,
>,0.0,
ENTR,0.001,
REW,1.5835000000000001,
lr,0.0001,
a,-0.3803137,
c,0.048672836,
;,5794.308842843485,
+,0.0,
<,1.2864,
>,0.0,
ENTR,0.001,
REW,1.4886666666666668,
lr,0.0001,
a,-0.38833308,
c,0.12500355,
;,5808.972766044182,
+,0.0,
<,1.2662,
>,0.0,
ENTR,0.001,
REW,1.4943333333333337,
lr,0.0001,
a,-0.23669633,
c,0.0423091,
;,5831.566195593387,
+,0.0,
<,1.2864,
>,0.0,
ENTR,0.001,
REW,1.4830000000000003,
lr,0.0001,
a,-0.18240422,
c,0.023331035,
;,5891.183557940263,
+,0.0,
<,1.2864,
>,0.0,
ENTR,0.001,
REW,1.4673333333333338,
lr,0.0001,
a,0.115191914,
c,0.010610064,
;,5857.13226937817,
+,0.0,
<,1.2864,
>,0.0,
ENTR,0.001,
REW,1.4738333333333336,
lr,0.0001,
a,0.11171492,
c,0.08511044,
;,5914.751567307921,
+,0.0,
<,1.2522,
>,0.0,
ENTR,0.001,
REW,1.4281666666666666,
lr,0.0001,
a,-0.053735223,
c,0.027292883,
;,5828.348696757418,
+,0.0,
<,1.2662,
>,0.0,
ENTR,0.001,
REW,1.4421666666666668,
lr,0.0001,
a,-0.19245902,
c,0.027926987,
;,5884.346908284511,
+,0.0,
<,1.31225,
>,0.0,
ENTR,0.001,
REW,1.4646666666666668,
lr,0.0001,
a,-0.13695817,
c,0.0064628297,
;,5824.736846050487,
+,0.0,
<,1.2662,
>,0.0,
ENTR,0.001,
REW,1.5783333333333336,
lr,0.0001,
a,0.19537626,
c,0.047638334,
;,5886.462734410602,
+,0.0,
<,1.2181,
>,0.0,
ENTR,0.001,
REW,1.6121666666666665,
lr,0.0001,
a,0.23392929,
c,0.007239406,
;,5806.905765157945,
+,0.0,
<,1.2662,
>,0.0,
ENTR,0.001,
REW,1.6068333333333336,
lr,0.0001,
a,-0.14089912,
c,0.024275921,
;,5848.876055084631,
+,0.0,
<,1.2177,
>,0.0,
ENTR,0.001,
REW,1.6691666666666665,
lr,0.0001,
MAX REWD: 1.6691666666666665 REWD_ID: 516,
a,0.34310153,
c,0.021842666,
;,5906.635941801323,
+,0.0,
<,1.2181,
>,0.0,
ENTR,0.001,
REW,1.6700000000000002,
lr,0.0001,
MAX REWD: 1.6700000000000002 REWD_ID: 517,
a,-0.1967432,
c,0.049608372,
;,5778.981970360522,
+,0.0,
<,1.2662,
>,0.0,
ENTR,0.001,
REW,1.6930000000000005,
lr,0.0001,
MAX REWD: 1.6930000000000005 REWD_ID: 518,
a,-0.09768873,
c,0.03389819,
;,5800.866675523253,
+,0.0,
<,1.3164,
>,0.0,
ENTR,0.001,
REW,1.6395000000000004,
lr,0.0001,
a,-0.26844704,
c,0.0176469,
;,5962.588700913993,
+,0.0,
<,1.2177,
>,0.0,
ENTR,0.001,
REW,1.6606666666666667,
lr,0.0001,
a,-0.2425104,
c,0.025416557,
;,5999.259538660238,
+,0.0,
<,1.2177,
>,0.0,
ENTR,0.001,
REW,1.691,
lr,0.0001,
a,0.22839573,
c,0.067664675,
;,6024.374518895039,
+,0.0,
<,1.2662,
>,0.0,
ENTR,0.001,
REW,1.6056666666666668,
lr,0.0001,
a,0.08070192,
c,0.023685342,
;,6023.394589781311,
+,0.0,
<,1.1872,
>,0.0,
ENTR,0.001,
REW,1.6388333333333334,
lr,0.0001,
a,-0.24953598,
c,0.06295339,
;,5836.666196140111,
+,0.0,
<,1.2662,
>,0.0,
ENTR,0.001,
REW,1.711,
lr,0.0001,
MAX REWD: 1.711 REWD_ID: 524,
a,-0.5255471,
c,0.045683227,
;,5775.817658540746,
+,0.0,
<,1.2662,
>,0.0,
ENTR,0.001,
REW,1.7755000000000003,
lr,0.0001,
MAX REWD: 1.7755000000000003 REWD_ID: 525,
a,-0.1166078,
c,0.037764132,
;,5838.723026974445,
+,0.0,
<,1.2662,
>,0.0,
ENTR,0.001,
REW,1.711666666666667,
lr,0.0001,
a,0.17412795,
c,0.022087054,
;,5879.738234548901,
+,0.0,
<,1.19785,
>,0.0,
ENTR,0.001,
REW,1.7273333333333336,
lr,0.0001,
a,-0.21698733,
c,0.024828192,
;,6014.866543730793,
+,0.0,
<,1.19785,
>,0.0,
ENTR,0.001,
REW,1.6573333333333335,
lr,0.0001,
a,-0.0011889406,
c,0.013510418,
;,6010.395339471336,
+,0.0,
<,1.19785,
>,0.0,
ENTR,0.001,
REW,1.6238333333333335,
lr,0.0001,
a,-0.14276189,
c,0.045827813,
;,5957.112020319492,
+,0.0,
<,1.19785,
>,0.0,
ENTR,0.001,
REW,1.6798333333333337,
lr,0.0001,
a,0.3503393,
c,0.032764,
;,5919.072118901103,
+,0.0,
<,1.19785,
>,0.0,
ENTR,0.001,
REW,1.6435000000000002,
lr,0.0001,
a,-0.10685878,
c,0.031087313,
;,5992.375809957248,
+,0.0,
<,1.31225,
>,0.0,
ENTR,0.001,
REW,1.6485,
lr,0.0001,
a,-0.25335798,
c,0.008251272,
;,6031.516190108958,
+,0.0,
<,1.19785,
>,0.0,
ENTR,0.001,
REW,1.6321666666666668,
lr,0.0001,
a,0.04482176,
c,0.02427372,
;,5988.732721096884,
+,0.0,
<,1.19785,
>,0.0,
ENTR,0.001,
REW,1.6660000000000004,
lr,0.0001,
a,0.35260922,
c,0.014265914,
;,5879.286950728996,
+,0.0,
<,1.19785,
>,0.0,
ENTR,0.001,
REW,1.7281666666666669,
lr,0.0001,
a,-0.29028487,
c,0.016396817,
;,5998.5680322857625,
+,0.0,
<,1.19785,
>,0.0,
ENTR,0.001,
REW,1.648166666666667,
lr,0.0001,
a,0.12204615,
c,0.009315463,
;,5967.1128941954075,
+,0.0,
<,1.19785,
>,0.0,
ENTR,0.001,
REW,1.6633333333333338,
lr,0.0001,
a,-0.027434897,
c,0.09596348,
;,5888.624215081696,
+,0.0,
<,1.31225,
>,0.0,
ENTR,0.001,
REW,1.6436666666666668,
lr,0.0001,
a,0.10873174,
c,0.023811607,
;,6019.092224436746,
+,0.0,
<,1.179,
>,0.0,
ENTR,0.001,
REW,1.6285,
lr,0.0001,
a,-0.16909991,
c,0.020690199,
;,5977.151287070385,
+,0.0,
<,1.179,
>,0.0,
ENTR,0.001,
REW,1.6448333333333334,
lr,0.0001,
a,-0.53204757,
c,0.040163316,
;,5955.149942163524,
+,0.0,
<,1.1698,
>,0.0,
ENTR,0.001,
REW,1.6813333333333336,
lr,0.0001,
a,-0.32156998,
c,0.014965199,
;,5918.946583869113,
+,0.0,
<,1.23215,
>,0.0,
ENTR,0.001,
REW,1.662,
lr,0.0001,
a,-0.28907397,
c,0.019257346,
;,5903.620219893132,
+,0.0,
<,1.16825,
>,0.0,
ENTR,0.001,
REW,1.8161666666666665,
lr,0.0001,
MAX REWD: 1.8161666666666665 REWD_ID: 543,
a,-0.68979716,
c,0.03501551,
;,5769.976542897802,
+,0.0,
<,1.20335,
>,0.0,
ENTR,0.001,
REW,1.7511666666666665,
lr,0.0001,
a,0.04576936,
c,0.017119268,
;,5758.6578259560165,
+,0.0,
<,1.2562,
>,0.0,
ENTR,0.001,
REW,1.7638333333333334,
lr,0.0001,
a,-0.032972027,
c,0.01743901,
;,5690.492396442739,
+,0.0,
<,1.2285,
>,0.0,
ENTR,0.001,
REW,1.7905,
lr,0.0001,
a,-0.19084314,
c,0.10643028,
;,5768.892154023182,
+,0.0,
<,1.2554,
>,0.0,
ENTR,0.001,
REW,1.7966666666666669,
lr,0.0001,
a,-0.5124751,
c,0.022328405,
;,5721.7743219293225,
+,0.0,
<,1.19515,
>,0.0,
ENTR,0.001,
REW,1.8040000000000005,
lr,0.0001,
a,0.38738596,
c,0.028161341,
;,5722.661933562661,
+,0.0,
<,1.3245,
>,0.0,
ENTR,0.001,
REW,1.6194999999999997,
lr,0.0001,
a,0.7995438,
c,0.051602937,
;,5615.01251933804,
+,0.0,
<,1.26185,
>,0.0,
ENTR,0.001,
REW,1.7186666666666666,
lr,0.0001,
a,-0.4018712,
c,0.0406261,
;,5612.21902826942,
+,0.0,
<,1.33305,
>,0.0,
ENTR,0.001,
REW,1.711666666666667,
lr,0.0001,
a,-0.01340536,
c,0.032824207,
;,5629.704475750752,
+,0.0,
<,1.32985,
>,0.0,
ENTR,0.001,
REW,1.775,
lr,0.0001,
a,-0.033190936,
c,0.024728592,
;,5588.471907678511,
+,0.0,
<,1.28065,
>,0.0,
ENTR,0.001,
REW,1.7638333333333331,
lr,0.0001,
a,-0.00057426153,
c,0.011941059,
;,5599.454148731952,
+,0.0,
<,1.26185,
>,0.0,
ENTR,0.001,
REW,1.779166666666667,
lr,0.0001,
a,0.31512004,
c,0.011456891,
;,5546.746241197684,
+,0.0,
<,1.26505,
>,0.0,
ENTR,0.001,
REW,1.834166666666667,
lr,0.0001,
MAX REWD: 1.834166666666667 REWD_ID: 555,
a,-0.3616044,
c,0.015859451,
;,5533.950256472757,
+,0.0,
<,1.20295,
>,0.0,
ENTR,0.001,
REW,1.8081666666666671,
lr,0.0001,
a,0.28994444,
c,0.020414334,
;,5634.234291358803,
+,0.0,
<,1.26505,
>,0.0,
ENTR,0.001,
REW,1.8856666666666666,
lr,0.0001,
MAX REWD: 1.8856666666666666 REWD_ID: 557,
a,0.09822466,
c,0.03649953,
;,5621.953882045508,
+,0.0,
<,1.28885,
>,0.0,
ENTR,0.001,
REW,1.816,
lr,0.0001,
a,-0.1326453,
c,0.020645916,
;,5702.487064344057,
+,0.0,
<,1.35235,
>,0.0,
ENTR,0.001,
REW,1.7856666666666667,
lr,0.0001,
a,-0.13969645,
c,0.05196204,
;,5647.243485599035,
+,0.0,
<,1.26505,
>,0.0,
ENTR,0.001,
REW,1.7536666666666667,
lr,0.0001,
a,-0.2553894,
c,0.043441705,
;,5633.504807284882,
+,0.0,
<,1.26505,
>,0.0,
ENTR,0.001,
REW,1.8375,
lr,0.0001,
a,-0.0974611,
c,0.02242903,
;,5682.877242804787,
+,0.0,
<,1.28885,
>,0.0,
ENTR,0.001,
REW,1.7468333333333335,
lr,0.0001,
a,-0.2004598,
c,0.017403066,
;,5711.460914754063,
+,0.0,
<,1.3287,
>,0.0,
ENTR,0.001,
REW,1.7289999999999999,
lr,0.0001,
a,0.085561104,
c,0.05580772,
;,5673.49623090133,
+,0.0,
<,1.2872,
>,0.0,
ENTR,0.001,
REW,1.7748333333333333,
lr,0.0001,
a,-0.21158575,
c,0.017712621,
;,5621.109717016539,
+,0.0,
<,1.2872,
>,0.0,
ENTR,0.001,
REW,1.790333333333334,
lr,0.0001,
a,0.09222077,
c,0.027025577,
;,5684.931816744812,
+,0.0,
<,1.2872,
>,0.0,
ENTR,0.001,
REW,1.6663333333333337,
lr,0.0001,
a,0.22842486,
c,0.03610719,
;,5703.67199501915,
+,0.0,
<,1.2872,
>,0.0,
ENTR,0.001,
REW,1.6548333333333336,
lr,0.0001,
a,-0.27122134,
c,0.033194676,
;,5707.472155396867,
+,0.0,
<,1.3287,
>,0.0,
ENTR,0.001,
REW,1.7121666666666664,
lr,0.0001,
a,-0.120527335,
c,0.024416085,
;,5738.428727864698,
+,0.0,
<,1.28065,
>,0.0,
ENTR,0.001,
REW,1.7015,
lr,0.0001,
a,0.48746744,
c,0.009331016,
;,5759.4114149934085,
+,0.0,
<,1.2872,
>,0.0,
ENTR,0.001,
REW,1.7011666666666667,
lr,0.0001,
a,-0.099467725,
c,0.01575714,
;,5723.931587368048,
+,0.0,
<,1.2872,
>,0.0,
ENTR,0.001,
REW,1.6673333333333331,
lr,0.0001,
a,0.15338513,
c,0.050189286,
;,5764.768690977575,
+,0.0,
<,1.27245,
>,0.0,
ENTR,0.001,
REW,1.599666666666667,
lr,0.0001,
a,0.24696034,
c,0.034980483,
;,5762.074325617005,
+,0.0,
<,1.35015,
>,0.0,
ENTR,0.001,
REW,1.5426666666666666,
lr,0.0001,
a,0.102005765,
c,0.013523638,
;,5740.861158882424,
+,0.0,
<,1.3272,
>,0.0,
ENTR,0.001,
REW,1.576,
lr,0.0001,
a,0.2510532,
c,0.017760599,
;,5785.607105294007,
+,0.0,
<,1.33305,
>,0.0,
ENTR,0.001,
REW,1.6416666666666668,
lr,0.0001,
a,-0.2178793,
c,0.01350728,
;,5770.407714131787,
+,0.0,
<,1.33305,
>,0.0,
ENTR,0.001,
REW,1.6123333333333336,
lr,0.0001,
a,0.480463,
c,0.025123725,
;,5809.0400343514575,
+,0.0,
<,1.35015,
>,0.0,
ENTR,0.001,
REW,1.5880000000000003,
lr,0.0001,
a,0.07246949,
c,0.040833883,
;,5792.320041885856,
+,0.0,
<,1.2872,
>,0.0,
ENTR,0.001,
REW,1.6725,
lr,0.0001,
a,0.22420508,
c,0.016463514,
;,5789.162155951501,
+,0.0,
<,1.2872,
>,0.0,
ENTR,0.001,
REW,1.7114999999999998,
lr,0.0001,
a,0.08328456,
c,0.016261408,
;,5788.978021320627,
+,0.0,
<,1.2872,
>,0.0,
ENTR,0.001,
REW,1.7041666666666666,
lr,0.0001,
a,0.15092029,
c,0.03061666,
;,5846.4034828174445,
+,0.0,
<,1.2872,
>,0.0,
ENTR,0.001,
REW,1.7000000000000002,
lr,0.0001,
a,0.057306875,
c,0.045113347,
;,5803.116935021283,
+,0.0,
<,1.2631,
>,0.0,
ENTR,0.001,
REW,1.7345000000000004,
lr,0.0001,
a,0.020042848,
c,0.02145249,
;,5781.675383752683,
+,0.0,
<,1.2872,
>,0.0,
